Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2019-12-17 23:00:00+00:00,N.Y.C.,61761,70.39,6.11,0.0
2019-12-18 00:00:00+00:00,N.Y.C.,61761,28.94,2.63,0.0
2019-12-18 01:00:00+00:00,N.Y.C.,61761,30.78,2.9,0.0
2019-12-18 02:00:00+00:00,N.Y.C.,61761,27.04,2.67,-0.09
2019-12-18 03:00:00+00:00,N.Y.C.,61761,23.75,2.31,0.0
2019-12-18 04:00:00+00:00,N.Y.C.,61761,25.69,2.38,0.0
2019-12-18 05:00:00+00:00,N.Y.C.,61761,30.75,1.79,-8.25
2019-12-18 06:00:00+00:00,N.Y.C.,61761,30.23,-0.01,-30.37
2019-12-18 07:00:00+00:00,N.Y.C.,61761,30.46,0.66,-20.49
2019-12-18 08:00:00+00:00,N.Y.C.,61761,27.84,1.03,-12.57
2019-12-18 09:00:00+00:00,N.Y.C.,61761,29.82,0.87,-17.29
2019-12-18 10:00:00+00:00,N.Y.C.,61761,29.17,1.62,-9.16
2019-12-18 11:00:00+00:00,N.Y.C.,61761,33.45,2.47,-7.15
2019-12-18 12:00:00+00:00,N.Y.C.,61761,46.26,4.59,-0.16
2019-12-18 13:00:00+00:00,N.Y.C.,61761,41.29,4.02,-0.12
2019-12-18 14:00:00+00:00,N.Y.C.,61761,32.09,3.15,0.0
2019-12-18 15:00:00+00:00,N.Y.C.,61761,39.84,1.8,-22.21
2019-12-18 16:00:00+00:00,N.Y.C.,61761,48.32,0.88,-39.66
2019-12-18 17:00:00+00:00,N.Y.C.,61761,45.1,1.62,-29.32
2019-12-18 18:00:00+00:00,N.Y.C.,61761,79.4,0.87,-70.94
2019-12-18 19:00:00+00:00,N.Y.C.,61761,38.78,1.93,-20.34
2019-12-18 20:00:00+00:00,N.Y.C.,61761,53.53,1.42,-39.89
2019-12-18 21:00:00+00:00,N.Y.C.,61761,52.66,1.74,-35.99
2019-12-18 22:00:00+00:00,N.Y.C.,61761,128.13,11.86,-17.39
2019-12-18 23:00:00+00:00,N.Y.C.,61761,137.19,11.22,-35.7
2019-12-19 00:00:00+00:00,N.Y.C.,61761,76.97,2.22,-56.49
2019-12-19 01:00:00+00:00,N.Y.C.,61761,77.26,1.29,-65.48
2019-12-19 02:00:00+00:00,N.Y.C.,61761,79.06,1.35,-66.51
2019-12-19 03:00:00+00:00,N.Y.C.,61761,72.33,1.43,-58.95
2019-12-19 04:00:00+00:00,N.Y.C.,61761,77.28,1.38,-64.14
2019-12-19 05:00:00+00:00,N.Y.C.,61761,86.53,1.85,-67.11
2019-12-19 06:00:00+00:00,N.Y.C.,61761,54.13,3.23,-20.15
2019-12-19 07:00:00+00:00,N.Y.C.,61761,49.93,3.43,-12.51
2019-12-19 08:00:00+00:00,N.Y.C.,61761,61.1,3.28,-24.61
2019-12-19 09:00:00+00:00,N.Y.C.,61761,79.62,1.01,-68.77
2019-12-19 10:00:00+00:00,N.Y.C.,61761,77.23,-0.9,-86.99
2019-12-19 11:00:00+00:00,N.Y.C.,61761,96.66,3.33,-63.82
2019-12-19 12:00:00+00:00,N.Y.C.,61761,81.39,6.77,-15.33
2019-12-19 13:00:00+00:00,N.Y.C.,61761,125.73,12.05,-8.78
2019-12-19 14:00:00+00:00,N.Y.C.,61761,263.53,23.96,-28.43
2019-12-19 15:00:00+00:00,N.Y.C.,61761,71.36,5.73,-17.39
2019-12-19 16:00:00+00:00,N.Y.C.,61761,64.69,4.12,-26.8
2019-12-19 17:00:00+00:00,N.Y.C.,61761,55.76,4.11,-17.01
2019-12-19 18:00:00+00:00,N.Y.C.,61761,82.77,3.07,-53.62
2019-12-19 19:00:00+00:00,N.Y.C.,61761,90.55,2.28,-68.98
2019-12-19 20:00:00+00:00,N.Y.C.,61761,59.5,3.2,-29.31
2019-12-19 21:00:00+00:00,N.Y.C.,61761,66.04,4.58,-21.67
2019-12-19 22:00:00+00:00,N.Y.C.,61761,214.04,21.98,-5.76
2019-12-19 23:00:00+00:00,N.Y.C.,61761,83.25,6.33,-25.74
2019-12-20 00:00:00+00:00,N.Y.C.,61761,81.66,5.98,-25.37
2019-12-20 01:00:00+00:00,N.Y.C.,61761,84.51,7.92,-10.15
2019-12-20 02:00:00+00:00,N.Y.C.,61761,79.36,3.55,-45.93
2019-12-20 03:00:00+00:00,N.Y.C.,61761,76.28,2.27,-54.59
2019-12-20 04:00:00+00:00,N.Y.C.,61761,88.18,1.85,-70.78
2019-12-20 05:00:00+00:00,N.Y.C.,61761,63.03,2.7,-35.78
2019-12-20 06:00:00+00:00,N.Y.C.,61761,37.64,2.45,-12.59
2019-12-20 07:00:00+00:00,N.Y.C.,61761,29.62,2.53,-3.13
2019-12-20 08:00:00+00:00,N.Y.C.,61761,41.89,1.33,-27.52
2019-12-20 09:00:00+00:00,N.Y.C.,61761,33.17,1.86,-13.84
2019-12-20 10:00:00+00:00,N.Y.C.,61761,37.18,3.33,-2.62
2019-12-20 11:00:00+00:00,N.Y.C.,61761,69.65,6.03,0.0
2019-12-20 12:00:00+00:00,N.Y.C.,61761,206.9,15.99,0.0
2019-12-20 13:00:00+00:00,N.Y.C.,61761,99.27,9.08,0.0
2019-12-20 14:00:00+00:00,N.Y.C.,61761,68.9,5.76,-12.76
2019-12-20 15:00:00+00:00,N.Y.C.,61761,38.24,2.83,-8.98
2019-12-20 16:00:00+00:00,N.Y.C.,61761,49.67,4.31,-6.35
2019-12-20 17:00:00+00:00,N.Y.C.,61761,48.05,3.65,-11.11
2019-12-20 18:00:00+00:00,N.Y.C.,61761,57.29,2.31,-34.56
2019-12-20 19:00:00+00:00,N.Y.C.,61761,37.47,2.51,-12.45
2019-12-20 20:00:00+00:00,N.Y.C.,61761,52.81,2.26,-30.13
2019-12-20 21:00:00+00:00,N.Y.C.,61761,60.87,5.96,-0.87
2019-12-20 22:00:00+00:00,N.Y.C.,61761,141.0,13.44,0.03
2019-12-20 23:00:00+00:00,N.Y.C.,61761,87.6,8.46,-1.04
2019-12-21 00:00:00+00:00,N.Y.C.,61761,51.23,5.08,0.0
2019-12-21 01:00:00+00:00,N.Y.C.,61761,35.72,3.42,-1.93
2019-12-21 02:00:00+00:00,N.Y.C.,61761,37.11,3.64,0.0
2019-12-21 03:00:00+00:00,N.Y.C.,61761,26.92,2.66,0.0
2019-12-21 04:00:00+00:00,N.Y.C.,61761,29.55,2.78,-0.68
2019-12-21 05:00:00+00:00,N.Y.C.,61761,24.1,2.2,0.0
2019-12-21 06:00:00+00:00,N.Y.C.,61761,25.54,2.23,0.0
2019-12-21 07:00:00+00:00,N.Y.C.,61761,26.5,2.2,0.0
2019-12-21 08:00:00+00:00,N.Y.C.,61761,26.41,2.11,-1.65
2019-12-21 09:00:00+00:00,N.Y.C.,61761,31.51,1.72,-11.52
2019-12-21 10:00:00+00:00,N.Y.C.,61761,26.83,1.14,-13.7
2019-12-21 11:00:00+00:00,N.Y.C.,61761,27.43,1.47,-11.39
2019-12-21 12:00:00+00:00,N.Y.C.,61761,24.57,2.36,0.0
2019-12-21 13:00:00+00:00,N.Y.C.,61761,26.31,2.58,0.0
2019-12-21 14:00:00+00:00,N.Y.C.,61761,27.22,2.64,0.0
2019-12-21 15:00:00+00:00,N.Y.C.,61761,26.38,2.53,0.0
2019-12-21 16:00:00+00:00,N.Y.C.,61761,28.2,2.68,0.0
2019-12-21 17:00:00+00:00,N.Y.C.,61761,27.28,2.68,0.0
2019-12-21 18:00:00+00:00,N.Y.C.,61761,25.17,2.51,0.0
2019-12-21 19:00:00+00:00,N.Y.C.,61761,26.53,2.41,-3.16
2019-12-21 20:00:00+00:00,N.Y.C.,61761,26.03,2.64,-0.03
2019-12-21 21:00:00+00:00,N.Y.C.,61761,26.71,2.63,0.0
2019-12-21 22:00:00+00:00,N.Y.C.,61761,32.18,3.15,0.0
2019-12-21 23:00:00+00:00,N.Y.C.,61761,37.44,3.22,-5.93
2019-12-22 00:00:00+00:00,N.Y.C.,61761,27.55,2.27,-5.58
2019-12-22 01:00:00+00:00,N.Y.C.,61761,27.33,1.56,-12.12
2019-12-22 02:00:00+00:00,N.Y.C.,61761,27.67,1.66,-11.28
2019-12-22 03:00:00+00:00,N.Y.C.,61761,25.51,1.72,-8.21
2019-12-22 04:00:00+00:00,N.Y.C.,61761,29.64,1.23,-16.44
2019-12-22 05:00:00+00:00,N.Y.C.,61761,61.45,-0.24,-64.87
2019-12-22 06:00:00+00:00,N.Y.C.,61761,52.64,-0.57,-60.25
2019-12-22 07:00:00+00:00,N.Y.C.,61761,44.58,-0.59,-52.59
2019-12-22 08:00:00+00:00,N.Y.C.,61761,55.08,-0.77,-65.21
2019-12-22 09:00:00+00:00,N.Y.C.,61761,58.17,-0.85,-69.47
2019-12-22 10:00:00+00:00,N.Y.C.,61761,52.0,-0.29,-55.75
2019-12-22 11:00:00+00:00,N.Y.C.,61761,51.81,-0.14,-53.63
2019-12-22 12:00:00+00:00,N.Y.C.,61761,43.27,0.53,-36.92
2019-12-22 13:00:00+00:00,N.Y.C.,61761,40.89,-0.73,-48.4
2019-12-22 14:00:00+00:00,N.Y.C.,61761,36.06,-0.48,-41.19
2019-12-22 15:00:00+00:00,N.Y.C.,61761,25.93,1.3,-12.9
2019-12-22 16:00:00+00:00,N.Y.C.,61761,25.19,1.34,-11.88
2019-12-22 17:00:00+00:00,N.Y.C.,61761,22.99,1.18,-11.47
2019-12-22 18:00:00+00:00,N.Y.C.,61761,20.67,1.01,-10.89
2019-12-22 19:00:00+00:00,N.Y.C.,61761,22.8,1.2,-11.39
2019-12-22 20:00:00+00:00,N.Y.C.,61761,22.54,0.91,-13.94
2019-12-22 21:00:00+00:00,N.Y.C.,61761,22.1,1.43,-8.79
2019-12-22 22:00:00+00:00,N.Y.C.,61761,41.48,2.65,-16.47
2019-12-22 23:00:00+00:00,N.Y.C.,61761,33.58,0.97,-24.2
2019-12-23 00:00:00+00:00,N.Y.C.,61761,31.37,0.91,-22.47
2019-12-23 01:00:00+00:00,N.Y.C.,61761,32.43,0.04,-32.03
2019-12-23 02:00:00+00:00,N.Y.C.,61761,22.56,1.46,-9.12
2019-12-23 03:00:00+00:00,N.Y.C.,61761,37.6,0.64,-31.49
2019-12-23 04:00:00+00:00,N.Y.C.,61761,41.63,0.37,-37.97
2019-12-23 05:00:00+00:00,N.Y.C.,61761,47.46,-0.72,-56.46
2019-12-23 06:00:00+00:00,N.Y.C.,61761,40.68,-0.51,-47.78
2019-12-23 07:00:00+00:00,N.Y.C.,61761,35.3,-0.44,-41.41
2019-12-23 08:00:00+00:00,N.Y.C.,61761,39.63,-0.45,-46.16
2019-12-23 09:00:00+00:00,N.Y.C.,61761,34.31,-0.17,-36.84
2019-12-23 10:00:00+00:00,N.Y.C.,61761,33.33,-0.19,-35.89
2019-12-23 11:00:00+00:00,N.Y.C.,61761,32.44,-0.12,-34.02
2019-12-23 12:00:00+00:00,N.Y.C.,61761,31.13,0.62,-23.91
2019-12-23 13:00:00+00:00,N.Y.C.,61761,30.55,0.76,-22.67
2019-12-23 14:00:00+00:00,N.Y.C.,61761,33.89,0.88,-25.01
2019-12-23 15:00:00+00:00,N.Y.C.,61761,26.34,0.82,-18.23
2019-12-23 16:00:00+00:00,N.Y.C.,61761,25.09,0.18,-23.41
2019-12-23 17:00:00+00:00,N.Y.C.,61761,20.34,-0.42,-24.17
2019-12-23 18:00:00+00:00,N.Y.C.,61761,19.98,-0.41,-23.79
2019-12-23 19:00:00+00:00,N.Y.C.,61761,20.76,-0.33,-23.76
2019-12-23 20:00:00+00:00,N.Y.C.,61761,21.85,-0.43,-25.87
2019-12-23 21:00:00+00:00,N.Y.C.,61761,26.16,-0.53,-31.18
2019-12-23 22:00:00+00:00,N.Y.C.,61761,28.94,-0.38,-32.61
2019-12-23 23:00:00+00:00,N.Y.C.,61761,24.19,0.59,-18.48
2019-12-24 00:00:00+00:00,N.Y.C.,61761,19.86,1.42,-6.13
2019-12-24 01:00:00+00:00,N.Y.C.,61761,19.13,1.8,-1.84
2019-12-24 02:00:00+00:00,N.Y.C.,61761,20.44,2.2,0.0
2019-12-24 03:00:00+00:00,N.Y.C.,61761,21.74,2.25,0.0
2019-12-24 04:00:00+00:00,N.Y.C.,61761,22.32,1.15,-10.2
2019-12-24 05:00:00+00:00,N.Y.C.,61761,24.52,0.54,-17.34
2019-12-24 06:00:00+00:00,N.Y.C.,61761,18.51,0.76,-7.99
2019-12-24 07:00:00+00:00,N.Y.C.,61761,16.76,0.84,-5.06
2019-12-24 08:00:00+00:00,N.Y.C.,61761,17.0,0.76,-6.49
2019-12-24 09:00:00+00:00,N.Y.C.,61761,16.68,0.8,-5.6
2019-12-24 10:00:00+00:00,N.Y.C.,61761,18.17,0.85,-6.48
2019-12-24 11:00:00+00:00,N.Y.C.,61761,19.2,0.86,-8.61
2019-12-24 12:00:00+00:00,N.Y.C.,61761,19.87,1.55,-1.76
2019-12-24 13:00:00+00:00,N.Y.C.,61761,18.18,1.68,-1.08
2019-12-24 14:00:00+00:00,N.Y.C.,61761,18.36,1.73,0.0
2019-12-24 15:00:00+00:00,N.Y.C.,61761,19.57,1.93,-0.26
2019-12-24 16:00:00+00:00,N.Y.C.,61761,18.42,1.87,0.0
2019-12-24 17:00:00+00:00,N.Y.C.,61761,17.07,1.72,0.0
2019-12-24 18:00:00+00:00,N.Y.C.,61761,17.29,1.72,0.0
2019-12-24 19:00:00+00:00,N.Y.C.,61761,20.39,1.97,0.0
2019-12-24 20:00:00+00:00,N.Y.C.,61761,17.31,1.68,-0.06
2019-12-24 21:00:00+00:00,N.Y.C.,61761,18.29,1.75,0.0
2019-12-24 22:00:00+00:00,N.Y.C.,61761,18.32,1.74,-0.14
2019-12-24 23:00:00+00:00,N.Y.C.,61761,17.99,1.74,0.0
2019-12-25 00:00:00+00:00,N.Y.C.,61761,16.68,1.58,0.0
2019-12-25 01:00:00+00:00,N.Y.C.,61761,17.95,1.71,0.0
2019-12-25 02:00:00+00:00,N.Y.C.,61761,19.17,1.69,0.0
2019-12-25 03:00:00+00:00,N.Y.C.,61761,21.02,1.74,0.0
2019-12-25 04:00:00+00:00,N.Y.C.,61761,21.43,1.57,0.0
2019-12-25 05:00:00+00:00,N.Y.C.,61761,18.04,1.14,0.0
2019-12-25 06:00:00+00:00,N.Y.C.,61761,15.95,0.99,-0.23
2019-12-25 07:00:00+00:00,N.Y.C.,61761,17.2,0.85,-3.44
2019-12-25 08:00:00+00:00,N.Y.C.,61761,17.51,0.82,-3.77
2019-12-25 09:00:00+00:00,N.Y.C.,61761,19.47,0.82,-6.4
2019-12-25 10:00:00+00:00,N.Y.C.,61761,19.94,1.26,-0.55
2019-12-25 11:00:00+00:00,N.Y.C.,61761,21.46,1.08,-5.61
2019-12-25 12:00:00+00:00,N.Y.C.,61761,21.8,1.33,-1.79
2019-12-25 13:00:00+00:00,N.Y.C.,61761,20.5,1.23,-3.61
2019-12-25 14:00:00+00:00,N.Y.C.,61761,22.82,1.59,0.0
2019-12-25 15:00:00+00:00,N.Y.C.,61761,20.84,1.56,0.0
2019-12-25 16:00:00+00:00,N.Y.C.,61761,18.55,1.42,0.0
2019-12-25 17:00:00+00:00,N.Y.C.,61761,19.48,1.4,0.0
2019-12-25 18:00:00+00:00,N.Y.C.,61761,19.51,1.43,0.0
2019-12-25 19:00:00+00:00,N.Y.C.,61761,19.46,1.4,0.0
2019-12-25 20:00:00+00:00,N.Y.C.,61761,19.14,1.4,0.0
2019-12-25 21:00:00+00:00,N.Y.C.,61761,19.17,1.42,0.0
2019-12-25 22:00:00+00:00,N.Y.C.,61761,16.69,1.28,-0.27
2019-12-25 23:00:00+00:00,N.Y.C.,61761,16.63,1.34,0.0
2019-12-26 00:00:00+00:00,N.Y.C.,61761,16.33,1.33,0.0
2019-12-26 01:00:00+00:00,N.Y.C.,61761,16.79,1.33,0.0
2019-12-26 02:00:00+00:00,N.Y.C.,61761,20.8,1.71,0.0
2019-12-26 03:00:00+00:00,N.Y.C.,61761,19.89,1.54,0.0
2019-12-26 04:00:00+00:00,N.Y.C.,61761,20.74,1.39,-1.23
2019-12-26 05:00:00+00:00,N.Y.C.,61761,19.07,0.5,-11.46
2019-12-26 06:00:00+00:00,N.Y.C.,61761,15.95,0.95,-0.76
2019-12-26 07:00:00+00:00,N.Y.C.,61761,14.79,0.97,0.0
2019-12-26 08:00:00+00:00,N.Y.C.,61761,15.81,0.99,0.0
2019-12-26 09:00:00+00:00,N.Y.C.,61761,13.37,0.85,-0.03
2019-12-26 10:00:00+00:00,N.Y.C.,61761,14.13,0.94,0.0
2019-12-26 11:00:00+00:00,N.Y.C.,61761,15.48,1.21,-0.36
2019-12-26 12:00:00+00:00,N.Y.C.,61761,15.28,1.03,-3.4
2019-12-26 13:00:00+00:00,N.Y.C.,61761,15.43,1.39,-1.19
2019-12-26 14:00:00+00:00,N.Y.C.,61761,18.79,1.64,-2.56
2019-12-26 15:00:00+00:00,N.Y.C.,61761,19.48,1.78,-1.99
2019-12-26 16:00:00+00:00,N.Y.C.,61761,17.0,1.72,0.0
2019-12-26 17:00:00+00:00,N.Y.C.,61761,16.15,1.52,0.0
2019-12-26 18:00:00+00:00,N.Y.C.,61761,16.04,1.46,0.0
2019-12-26 19:00:00+00:00,N.Y.C.,61761,15.89,1.41,0.0
2019-12-26 20:00:00+00:00,N.Y.C.,61761,16.39,1.5,-0.06
2019-12-26 21:00:00+00:00,N.Y.C.,61761,20.43,1.83,-2.62
2019-12-26 22:00:00+00:00,N.Y.C.,61761,22.72,2.14,-1.92
2019-12-26 23:00:00+00:00,N.Y.C.,61761,21.61,2.11,-0.42
2019-12-27 00:00:00+00:00,N.Y.C.,61761,17.1,1.7,0.0
2019-12-27 01:00:00+00:00,N.Y.C.,61761,16.74,1.66,-0.13
2019-12-27 02:00:00+00:00,N.Y.C.,61761,17.68,0.91,-8.15
2019-12-27 03:00:00+00:00,N.Y.C.,61761,18.02,0.71,-9.82
2019-12-27 04:00:00+00:00,N.Y.C.,61761,18.65,0.72,-9.72
2019-12-27 05:00:00+00:00,N.Y.C.,61761,19.8,-0.06,-20.74
2019-12-27 06:00:00+00:00,N.Y.C.,61761,18.97,-0.15,-21.22
2019-12-27 07:00:00+00:00,N.Y.C.,61761,17.79,-0.12,-19.59
2019-12-27 08:00:00+00:00,N.Y.C.,61761,14.38,-0.04,-15.03
2019-12-27 09:00:00+00:00,N.Y.C.,61761,12.83,0.15,-10.61
2019-12-27 10:00:00+00:00,N.Y.C.,61761,13.71,0.89,-0.57
2019-12-27 11:00:00+00:00,N.Y.C.,61761,17.74,1.12,-1.71
2019-12-27 12:00:00+00:00,N.Y.C.,61761,20.88,1.46,-2.46
2019-12-27 13:00:00+00:00,N.Y.C.,61761,16.49,1.33,-2.08
2019-12-27 14:00:00+00:00,N.Y.C.,61761,17.38,1.43,-2.11
2019-12-27 15:00:00+00:00,N.Y.C.,61761,19.04,1.7,-1.53
2019-12-27 16:00:00+00:00,N.Y.C.,61761,20.17,1.39,-5.8
2019-12-27 17:00:00+00:00,N.Y.C.,61761,20.65,1.25,-7.82
2019-12-27 18:00:00+00:00,N.Y.C.,61761,21.28,1.37,-6.99
2019-12-27 19:00:00+00:00,N.Y.C.,61761,21.62,1.41,-7.15
2019-12-27 20:00:00+00:00,N.Y.C.,61761,21.65,1.32,-8.18
2019-12-27 21:00:00+00:00,N.Y.C.,61761,27.36,2.36,-2.81
2019-12-27 22:00:00+00:00,N.Y.C.,61761,24.49,1.48,-9.31
2019-12-27 23:00:00+00:00,N.Y.C.,61761,45.52,4.33,0.0
2019-12-28 00:00:00+00:00,N.Y.C.,61761,23.83,2.25,0.0
2019-12-28 01:00:00+00:00,N.Y.C.,61761,18.14,1.71,-0.17
2019-12-28 02:00:00+00:00,N.Y.C.,61761,22.97,1.98,0.0
2019-12-28 03:00:00+00:00,N.Y.C.,61761,21.19,1.84,0.0
2019-12-28 04:00:00+00:00,N.Y.C.,61761,21.44,1.75,-1.32
2019-12-28 05:00:00+00:00,N.Y.C.,61761,21.54,1.47,0.0
2019-12-28 06:00:00+00:00,N.Y.C.,61761,18.82,1.28,0.0
2019-12-28 07:00:00+00:00,N.Y.C.,61761,18.68,1.31,0.0
2019-12-28 08:00:00+00:00,N.Y.C.,61761,17.94,1.26,0.0
2019-12-28 09:00:00+00:00,N.Y.C.,61761,17.66,0.59,-9.39
2019-12-28 10:00:00+00:00,N.Y.C.,61761,19.13,0.97,-6.58
2019-12-28 11:00:00+00:00,N.Y.C.,61761,19.37,1.43,-0.37
2019-12-28 12:00:00+00:00,N.Y.C.,61761,20.1,1.66,0.0
2019-12-28 13:00:00+00:00,N.Y.C.,61761,16.93,1.54,-0.51
2019-12-28 14:00:00+00:00,N.Y.C.,61761,19.5,1.81,0.0
2019-12-28 15:00:00+00:00,N.Y.C.,61761,18.5,1.76,0.0
2019-12-28 16:00:00+00:00,N.Y.C.,61761,18.99,1.82,0.0
2019-12-28 17:00:00+00:00,N.Y.C.,61761,18.22,1.7,0.0
2019-12-28 18:00:00+00:00,N.Y.C.,61761,17.23,1.6,0.0
2019-12-28 19:00:00+00:00,N.Y.C.,61761,17.99,1.63,0.0
2019-12-28 20:00:00+00:00,N.Y.C.,61761,18.43,1.67,0.0
2019-12-28 21:00:00+00:00,N.Y.C.,61761,19.72,1.83,0.0
2019-12-28 22:00:00+00:00,N.Y.C.,61761,21.7,2.04,-1.62
2019-12-28 23:00:00+00:00,N.Y.C.,61761,21.51,2.23,0.0
2019-12-29 00:00:00+00:00,N.Y.C.,61761,20.14,1.98,0.0
2019-12-29 01:00:00+00:00,N.Y.C.,61761,18.33,1.84,0.0
2019-12-29 02:00:00+00:00,N.Y.C.,61761,18.58,1.88,0.0
2019-12-29 03:00:00+00:00,N.Y.C.,61761,18.5,1.69,0.0
2019-12-29 04:00:00+00:00,N.Y.C.,61761,18.85,1.66,0.0
2019-12-29 05:00:00+00:00,N.Y.C.,61761,22.75,1.7,0.0
2019-12-29 06:00:00+00:00,N.Y.C.,61761,21.77,1.48,0.0
2019-12-29 07:00:00+00:00,N.Y.C.,61761,20.47,1.33,0.0
2019-12-29 08:00:00+00:00,N.Y.C.,61761,13.93,0.98,0.0
2019-12-29 09:00:00+00:00,N.Y.C.,61761,13.05,0.87,0.0
2019-12-29 10:00:00+00:00,N.Y.C.,61761,11.88,0.77,0.0
2019-12-29 11:00:00+00:00,N.Y.C.,61761,14.76,1.05,0.0
2019-12-29 12:00:00+00:00,N.Y.C.,61761,13.67,1.01,-0.22
2019-12-29 13:00:00+00:00,N.Y.C.,61761,14.67,1.26,0.0
2019-12-29 14:00:00+00:00,N.Y.C.,61761,15.91,1.42,0.0
2019-12-29 15:00:00+00:00,N.Y.C.,61761,16.13,1.47,0.0
2019-12-29 16:00:00+00:00,N.Y.C.,61761,15.87,1.46,0.0
2019-12-29 17:00:00+00:00,N.Y.C.,61761,18.13,1.61,0.0
2019-12-29 18:00:00+00:00,N.Y.C.,61761,20.82,1.83,0.0
2019-12-29 19:00:00+00:00,N.Y.C.,61761,21.59,1.89,0.0
2019-12-29 20:00:00+00:00,N.Y.C.,61761,22.31,1.95,0.0
2019-12-29 21:00:00+00:00,N.Y.C.,61761,22.67,2.01,0.0
2019-12-29 22:00:00+00:00,N.Y.C.,61761,22.52,2.1,0.0
2019-12-29 23:00:00+00:00,N.Y.C.,61761,22.26,2.07,0.0
2019-12-30 00:00:00+00:00,N.Y.C.,61761,24.36,2.06,0.0
2019-12-30 01:00:00+00:00,N.Y.C.,61761,19.71,1.86,0.0
2019-12-30 02:00:00+00:00,N.Y.C.,61761,20.88,1.84,0.0
2019-12-30 03:00:00+00:00,N.Y.C.,61761,20.23,1.66,0.0
2019-12-30 04:00:00+00:00,N.Y.C.,61761,18.68,1.35,0.0
2019-12-30 05:00:00+00:00,N.Y.C.,61761,20.39,1.36,0.0
2019-12-30 06:00:00+00:00,N.Y.C.,61761,19.47,1.24,0.0
2019-12-30 07:00:00+00:00,N.Y.C.,61761,15.02,0.95,0.0
2019-12-30 08:00:00+00:00,N.Y.C.,61761,13.4,0.84,0.0
2019-12-30 09:00:00+00:00,N.Y.C.,61761,13.86,0.8,-1.49
2019-12-30 10:00:00+00:00,N.Y.C.,61761,17.09,0.02,-16.68
2019-12-30 11:00:00+00:00,N.Y.C.,61761,21.17,1.4,0.0
2019-12-30 12:00:00+00:00,N.Y.C.,61761,20.74,1.58,0.0
2019-12-30 13:00:00+00:00,N.Y.C.,61761,19.23,1.71,0.0
2019-12-30 14:00:00+00:00,N.Y.C.,61761,20.55,1.84,0.0
2019-12-30 15:00:00+00:00,N.Y.C.,61761,21.86,1.94,0.0
2019-12-30 16:00:00+00:00,N.Y.C.,61761,22.09,2.03,0.0
2019-12-30 17:00:00+00:00,N.Y.C.,61761,20.63,1.78,-1.89
2019-12-30 18:00:00+00:00,N.Y.C.,61761,21.3,1.97,0.0
2019-12-30 19:00:00+00:00,N.Y.C.,61761,21.47,2.03,0.0
2019-12-30 20:00:00+00:00,N.Y.C.,61761,31.29,2.73,0.0
2019-12-30 21:00:00+00:00,N.Y.C.,61761,52.49,4.62,0.0
2019-12-30 22:00:00+00:00,N.Y.C.,61761,115.28,10.2,0.0
2019-12-30 23:00:00+00:00,N.Y.C.,61761,38.28,3.54,0.0
2019-12-31 00:00:00+00:00,N.Y.C.,61761,27.37,2.48,0.0
2019-12-31 01:00:00+00:00,N.Y.C.,61761,19.79,1.81,0.0
2019-12-31 02:00:00+00:00,N.Y.C.,61761,18.03,1.67,0.0
2019-12-31 03:00:00+00:00,N.Y.C.,61761,20.24,1.7,0.0
2019-12-31 04:00:00+00:00,N.Y.C.,61761,21.63,1.66,0.0
2019-12-31 05:00:00+00:00,N.Y.C.,61761,19.23,1.32,-0.41
2019-12-31 06:00:00+00:00,N.Y.C.,61761,17.15,1.18,0.0
2019-12-31 07:00:00+00:00,N.Y.C.,61761,16.1,1.11,0.0
2019-12-31 08:00:00+00:00,N.Y.C.,61761,16.44,1.14,0.0
2019-12-31 09:00:00+00:00,N.Y.C.,61761,17.45,1.22,0.0
2019-12-31 10:00:00+00:00,N.Y.C.,61761,17.56,1.3,0.0
2019-12-31 11:00:00+00:00,N.Y.C.,61761,19.21,1.36,-1.96
2019-12-31 12:00:00+00:00,N.Y.C.,61761,19.32,1.36,-3.07
2019-12-31 13:00:00+00:00,N.Y.C.,61761,19.46,1.26,-5.26
2019-12-31 14:00:00+00:00,N.Y.C.,61761,20.64,1.39,-5.39
2019-12-31 15:00:00+00:00,N.Y.C.,61761,24.2,1.97,-3.21
2019-12-31 16:00:00+00:00,N.Y.C.,61761,22.35,2.09,0.0
2019-12-31 17:00:00+00:00,N.Y.C.,61761,21.51,2.06,-0.3
2019-12-31 18:00:00+00:00,N.Y.C.,61761,20.41,1.76,-2.34
2019-12-31 19:00:00+00:00,N.Y.C.,61761,20.15,1.74,-1.61
2019-12-31 20:00:00+00:00,N.Y.C.,61761,19.12,1.55,-2.34
2019-12-31 21:00:00+00:00,N.Y.C.,61761,16.55,1.41,-1.93
2019-12-31 22:00:00+00:00,N.Y.C.,61761,25.32,0.68,-18.46
2019-12-31 23:00:00+00:00,N.Y.C.,61761,17.9,1.6,-1.19
2020-01-01 00:00:00+00:00,N.Y.C.,61761,16.27,1.47,-1.22
2020-01-01 01:00:00+00:00,N.Y.C.,61761,16.58,1.43,-1.97
2020-01-01 02:00:00+00:00,N.Y.C.,61761,17.71,1.46,-1.73
2020-01-01 03:00:00+00:00,N.Y.C.,61761,18.82,1.03,-6.86
2020-01-01 04:00:00+00:00,N.Y.C.,61761,18.29,0.74,-8.91
