Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2020-01-27 20:00:00+00:00,WEST,61752,30.21,-0.36,-12.34
2020-01-27 21:00:00+00:00,WEST,61752,33.42,-0.3,-11.61
2020-01-27 22:00:00+00:00,WEST,61752,45.17,-0.62,0.0
2020-01-27 23:00:00+00:00,WEST,61752,49.21,-0.71,0.0
2020-01-28 00:00:00+00:00,WEST,61752,21.97,-0.48,-4.62
2020-01-28 01:00:00+00:00,WEST,61752,22.92,-0.52,-7.21
2020-01-28 02:00:00+00:00,WEST,61752,15.42,-0.17,0.0
2020-01-28 03:00:00+00:00,WEST,61752,16.43,-0.14,0.0
2020-01-28 04:00:00+00:00,WEST,61752,16.38,-0.29,0.0
2020-01-28 05:00:00+00:00,WEST,61752,16.4,0.09,0.0
2020-01-28 06:00:00+00:00,WEST,61752,14.18,0.19,0.0
2020-01-28 07:00:00+00:00,WEST,61752,14.49,0.29,0.0
2020-01-28 08:00:00+00:00,WEST,61752,14.35,0.09,0.0
2020-01-28 09:00:00+00:00,WEST,61752,11.96,-0.02,-0.17
2020-01-28 10:00:00+00:00,WEST,61752,11.16,0.02,0.0
2020-01-28 11:00:00+00:00,WEST,61752,14.89,-0.14,0.0
2020-01-28 12:00:00+00:00,WEST,61752,18.12,-0.05,-0.01
2020-01-28 13:00:00+00:00,WEST,61752,17.13,0.01,0.0
2020-01-28 14:00:00+00:00,WEST,61752,17.99,0.13,0.0
2020-01-28 15:00:00+00:00,WEST,61752,17.68,0.04,-0.27
2020-01-28 16:00:00+00:00,WEST,61752,17.75,0.13,0.0
2020-01-28 17:00:00+00:00,WEST,61752,18.65,0.07,0.0
2020-01-28 18:00:00+00:00,WEST,61752,18.1,-0.11,0.0
2020-01-28 19:00:00+00:00,WEST,61752,17.97,-0.21,0.0
2020-01-28 20:00:00+00:00,WEST,61752,18.42,-0.13,0.0
2020-01-28 21:00:00+00:00,WEST,61752,19.14,-0.12,0.0
2020-01-28 22:00:00+00:00,WEST,61752,56.8,-0.62,-2.32
2020-01-28 23:00:00+00:00,WEST,61752,17.38,-0.3,0.0
2020-01-29 00:00:00+00:00,WEST,61752,18.7,-0.22,0.0
2020-01-29 01:00:00+00:00,WEST,61752,18.08,-0.2,0.0
2020-01-29 02:00:00+00:00,WEST,61752,16.22,0.02,0.0
2020-01-29 03:00:00+00:00,WEST,61752,14.85,0.03,0.0
2020-01-29 04:00:00+00:00,WEST,61752,15.83,0.02,0.0
2020-01-29 05:00:00+00:00,WEST,61752,17.24,0.19,0.0
2020-01-29 06:00:00+00:00,WEST,61752,16.72,0.16,0.0
2020-01-29 07:00:00+00:00,WEST,61752,13.94,0.15,0.0
2020-01-29 08:00:00+00:00,WEST,61752,15.37,0.17,0.0
2020-01-29 09:00:00+00:00,WEST,61752,13.45,0.06,0.0
2020-01-29 10:00:00+00:00,WEST,61752,14.41,-0.04,-0.03
2020-01-29 11:00:00+00:00,WEST,61752,17.8,-0.14,-0.04
2020-01-29 12:00:00+00:00,WEST,61752,34.35,-0.23,0.0
2020-01-29 13:00:00+00:00,WEST,61752,19.57,-0.2,0.0
2020-01-29 14:00:00+00:00,WEST,61752,19.18,0.06,0.0
2020-01-29 15:00:00+00:00,WEST,61752,16.78,0.22,0.0
2020-01-29 16:00:00+00:00,WEST,61752,14.83,0.23,0.0
2020-01-29 17:00:00+00:00,WEST,61752,15.04,0.29,0.0
2020-01-29 18:00:00+00:00,WEST,61752,14.61,0.34,0.0
2020-01-29 19:00:00+00:00,WEST,61752,14.65,0.37,0.0
2020-01-29 20:00:00+00:00,WEST,61752,14.36,0.15,0.0
2020-01-29 21:00:00+00:00,WEST,61752,14.68,0.14,0.0
2020-01-29 22:00:00+00:00,WEST,61752,33.71,-0.01,-16.61
2020-01-29 23:00:00+00:00,WEST,61752,16.8,-0.09,0.0
2020-01-30 00:00:00+00:00,WEST,61752,17.64,0.07,0.0
2020-01-30 01:00:00+00:00,WEST,61752,16.96,0.0,0.0
2020-01-30 02:00:00+00:00,WEST,61752,14.32,-0.22,0.0
2020-01-30 03:00:00+00:00,WEST,61752,12.72,-0.07,0.0
2020-01-30 04:00:00+00:00,WEST,61752,14.16,0.01,0.0
2020-01-30 05:00:00+00:00,WEST,61752,15.92,0.15,0.0
2020-01-30 06:00:00+00:00,WEST,61752,16.22,0.13,0.0
2020-01-30 07:00:00+00:00,WEST,61752,16.07,0.06,0.0
2020-01-30 08:00:00+00:00,WEST,61752,15.9,0.09,0.0
2020-01-30 09:00:00+00:00,WEST,61752,16.57,-0.03,0.0
2020-01-30 10:00:00+00:00,WEST,61752,17.44,-0.3,0.0
2020-01-30 11:00:00+00:00,WEST,61752,18.63,-0.49,0.0
2020-01-30 12:00:00+00:00,WEST,61752,20.53,-0.43,0.0
2020-01-30 13:00:00+00:00,WEST,61752,18.06,-0.09,0.0
2020-01-30 14:00:00+00:00,WEST,61752,16.4,-0.1,0.0
2020-01-30 15:00:00+00:00,WEST,61752,16.63,-0.06,0.0
2020-01-30 16:00:00+00:00,WEST,61752,15.78,0.05,0.0
2020-01-30 17:00:00+00:00,WEST,61752,15.04,0.14,0.0
2020-01-30 18:00:00+00:00,WEST,61752,14.91,0.13,0.0
2020-01-30 19:00:00+00:00,WEST,61752,14.73,0.1,0.0
2020-01-30 20:00:00+00:00,WEST,61752,18.03,0.03,0.0
2020-01-30 21:00:00+00:00,WEST,61752,20.88,-0.07,0.0
2020-01-30 22:00:00+00:00,WEST,61752,30.15,-0.5,0.0
2020-01-30 23:00:00+00:00,WEST,61752,34.69,-0.54,0.0
2020-01-31 00:00:00+00:00,WEST,61752,19.26,-0.33,-0.25
2020-01-31 01:00:00+00:00,WEST,61752,15.44,-0.35,0.0
2020-01-31 02:00:00+00:00,WEST,61752,14.87,-0.3,0.0
2020-01-31 03:00:00+00:00,WEST,61752,14.04,-0.19,0.0
2020-01-31 04:00:00+00:00,WEST,61752,15.28,-0.14,0.0
2020-01-31 05:00:00+00:00,WEST,61752,16.8,-0.22,0.0
2020-01-31 06:00:00+00:00,WEST,61752,16.01,-0.01,0.0
2020-01-31 07:00:00+00:00,WEST,61752,15.11,0.04,0.0
2020-01-31 08:00:00+00:00,WEST,61752,15.63,0.03,0.0
2020-01-31 09:00:00+00:00,WEST,61752,14.72,-0.13,0.0
2020-01-31 10:00:00+00:00,WEST,61752,16.89,-0.18,0.0
2020-01-31 11:00:00+00:00,WEST,61752,18.32,-0.42,0.0
2020-01-31 12:00:00+00:00,WEST,61752,72.25,-1.05,0.0
2020-01-31 13:00:00+00:00,WEST,61752,43.58,-0.55,0.0
2020-01-31 14:00:00+00:00,WEST,61752,29.34,-0.23,0.0
2020-01-31 15:00:00+00:00,WEST,61752,20.17,-0.01,0.0
2020-01-31 16:00:00+00:00,WEST,61752,16.66,-0.21,0.0
2020-01-31 17:00:00+00:00,WEST,61752,17.24,-0.26,0.0
2020-01-31 18:00:00+00:00,WEST,61752,18.41,-0.19,0.0
2020-01-31 19:00:00+00:00,WEST,61752,19.06,-0.08,0.0
2020-01-31 20:00:00+00:00,WEST,61752,18.18,-0.21,0.0
2020-01-31 21:00:00+00:00,WEST,61752,18.96,-0.16,0.0
2020-01-31 22:00:00+00:00,WEST,61752,20.52,-0.21,0.0
2020-01-31 23:00:00+00:00,WEST,61752,21.2,-0.21,0.0
2020-02-01 00:00:00+00:00,WEST,61752,20.26,-0.12,0.0
2020-02-01 01:00:00+00:00,WEST,61752,19.21,-0.2,0.0
2020-02-01 02:00:00+00:00,WEST,61752,18.06,-0.19,0.0
2020-02-01 03:00:00+00:00,WEST,61752,17.98,-0.1,0.0
2020-02-01 04:00:00+00:00,WEST,61752,17.68,-0.12,0.0
2020-02-01 05:00:00+00:00,WEST,61752,17.25,-0.38,0.0
2020-02-01 06:00:00+00:00,WEST,61752,16.17,-0.35,0.0
2020-02-01 07:00:00+00:00,WEST,61752,15.02,-0.27,0.0
2020-02-01 08:00:00+00:00,WEST,61752,16.2,-0.22,0.0
2020-02-01 09:00:00+00:00,WEST,61752,15.94,-0.28,0.0
2020-02-01 10:00:00+00:00,WEST,61752,15.93,-0.43,0.0
2020-02-01 11:00:00+00:00,WEST,61752,16.2,-0.45,0.0
2020-02-01 12:00:00+00:00,WEST,61752,17.72,-0.34,0.0
2020-02-01 13:00:00+00:00,WEST,61752,18.35,-0.22,0.0
2020-02-01 14:00:00+00:00,WEST,61752,19.72,-0.48,0.0
2020-02-01 15:00:00+00:00,WEST,61752,19.01,-0.35,0.0
2020-02-01 16:00:00+00:00,WEST,61752,18.54,-0.44,0.0
2020-02-01 17:00:00+00:00,WEST,61752,18.54,-0.37,0.0
2020-02-01 18:00:00+00:00,WEST,61752,17.51,-0.44,0.0
2020-02-01 19:00:00+00:00,WEST,61752,16.79,-0.53,0.0
2020-02-01 20:00:00+00:00,WEST,61752,17.3,-0.5,0.0
2020-02-01 21:00:00+00:00,WEST,61752,18.41,-0.54,0.0
2020-02-01 22:00:00+00:00,WEST,61752,17.77,-0.7,0.0
2020-02-01 23:00:00+00:00,WEST,61752,25.37,-0.74,0.0
2020-02-02 00:00:00+00:00,WEST,61752,17.94,-0.45,0.0
2020-02-02 01:00:00+00:00,WEST,61752,17.2,-0.51,0.0
2020-02-02 02:00:00+00:00,WEST,61752,16.81,-0.49,0.0
2020-02-02 03:00:00+00:00,WEST,61752,17.07,-0.5,0.0
2020-02-02 04:00:00+00:00,WEST,61752,16.53,-0.69,0.0
2020-02-02 05:00:00+00:00,WEST,61752,15.9,-0.57,0.0
2020-02-02 06:00:00+00:00,WEST,61752,15.14,-0.63,0.0
2020-02-02 07:00:00+00:00,WEST,61752,15.19,-0.54,0.0
2020-02-02 08:00:00+00:00,WEST,61752,14.06,-0.57,0.0
2020-02-02 09:00:00+00:00,WEST,61752,15.1,-0.55,0.0
2020-02-02 10:00:00+00:00,WEST,61752,9.54,-0.37,-1.26
2020-02-02 11:00:00+00:00,WEST,61752,7.9,-0.46,-0.87
2020-02-02 12:00:00+00:00,WEST,61752,13.89,-0.77,-0.08
2020-02-02 13:00:00+00:00,WEST,61752,13.87,-0.63,0.0
2020-02-02 14:00:00+00:00,WEST,61752,15.24,-0.64,0.0
2020-02-02 15:00:00+00:00,WEST,61752,12.83,-0.56,0.0
2020-02-02 16:00:00+00:00,WEST,61752,13.75,-0.67,0.0
2020-02-02 17:00:00+00:00,WEST,61752,15.36,-0.71,0.0
2020-02-02 18:00:00+00:00,WEST,61752,16.6,-0.71,0.0
2020-02-02 19:00:00+00:00,WEST,61752,16.76,-0.71,0.0
2020-02-02 20:00:00+00:00,WEST,61752,16.39,-0.77,0.0
2020-02-02 21:00:00+00:00,WEST,61752,17.64,-0.87,0.0
2020-02-02 22:00:00+00:00,WEST,61752,18.25,-0.97,0.0
2020-02-02 23:00:00+00:00,WEST,61752,19.39,-0.97,0.0
2020-02-03 00:00:00+00:00,WEST,61752,17.18,-0.84,0.0
2020-02-03 01:00:00+00:00,WEST,61752,16.99,-0.68,0.0
2020-02-03 02:00:00+00:00,WEST,61752,16.63,-0.83,0.0
2020-02-03 03:00:00+00:00,WEST,61752,16.03,-0.87,0.0
2020-02-03 04:00:00+00:00,WEST,61752,11.6,-0.53,-0.63
2020-02-03 05:00:00+00:00,WEST,61752,1.1,0.08,-3.1
2020-02-03 06:00:00+00:00,WEST,61752,8.25,-0.34,-0.66
2020-02-03 07:00:00+00:00,WEST,61752,13.02,-0.42,0.0
2020-02-03 08:00:00+00:00,WEST,61752,11.59,-0.32,0.0
2020-02-03 09:00:00+00:00,WEST,61752,10.83,-0.35,-0.14
2020-02-03 10:00:00+00:00,WEST,61752,6.63,-0.18,-1.39
2020-02-03 11:00:00+00:00,WEST,61752,13.08,-0.38,-0.01
2020-02-03 12:00:00+00:00,WEST,61752,14.47,-0.45,0.0
2020-02-03 13:00:00+00:00,WEST,61752,17.73,-0.26,0.0
2020-02-03 14:00:00+00:00,WEST,61752,18.32,-0.22,0.0
2020-02-03 15:00:00+00:00,WEST,61752,17.04,-0.22,0.0
2020-02-03 16:00:00+00:00,WEST,61752,14.27,-0.09,0.0
2020-02-03 17:00:00+00:00,WEST,61752,15.06,-0.09,0.0
2020-02-03 18:00:00+00:00,WEST,61752,13.52,-0.09,0.0
2020-02-03 19:00:00+00:00,WEST,61752,14.85,-0.04,0.0
2020-02-03 20:00:00+00:00,WEST,61752,15.4,0.0,-0.5
2020-02-03 21:00:00+00:00,WEST,61752,17.22,0.12,0.0
2020-02-03 22:00:00+00:00,WEST,61752,23.64,0.3,0.0
2020-02-03 23:00:00+00:00,WEST,61752,22.22,0.18,0.0
2020-02-04 00:00:00+00:00,WEST,61752,19.29,0.05,0.0
2020-02-04 01:00:00+00:00,WEST,61752,16.1,-0.09,0.0
2020-02-04 02:00:00+00:00,WEST,61752,14.27,-0.09,0.0
2020-02-04 03:00:00+00:00,WEST,61752,12.74,-0.21,0.0
2020-02-04 04:00:00+00:00,WEST,61752,11.75,-0.35,0.0
2020-02-04 05:00:00+00:00,WEST,61752,11.74,-0.54,-0.29
2020-02-04 06:00:00+00:00,WEST,61752,9.71,-0.43,-0.27
2020-02-04 07:00:00+00:00,WEST,61752,9.97,-0.39,-0.5
2020-02-04 08:00:00+00:00,WEST,61752,8.1,-0.3,-0.79
2020-02-04 09:00:00+00:00,WEST,61752,7.13,-0.18,-1.17
2020-02-04 10:00:00+00:00,WEST,61752,9.72,-0.23,-0.08
2020-02-04 11:00:00+00:00,WEST,61752,13.65,-0.23,0.0
2020-02-04 12:00:00+00:00,WEST,61752,16.45,0.0,0.0
2020-02-04 13:00:00+00:00,WEST,61752,18.2,0.29,0.0
2020-02-04 14:00:00+00:00,WEST,61752,30.14,-0.23,0.0
2020-02-04 15:00:00+00:00,WEST,61752,21.75,-0.56,0.0
2020-02-04 16:00:00+00:00,WEST,61752,20.52,-0.36,0.0
2020-02-04 17:00:00+00:00,WEST,61752,18.29,-0.34,0.0
2020-02-04 18:00:00+00:00,WEST,61752,21.4,-0.28,0.0
2020-02-04 19:00:00+00:00,WEST,61752,18.22,-0.38,0.0
2020-02-04 20:00:00+00:00,WEST,61752,38.32,0.08,-16.74
2020-02-04 21:00:00+00:00,WEST,61752,63.11,-0.07,-39.36
2020-02-04 22:00:00+00:00,WEST,61752,74.66,-0.1,-51.53
2020-02-04 23:00:00+00:00,WEST,61752,34.64,-0.1,-16.08
2020-02-05 00:00:00+00:00,WEST,61752,18.33,0.05,-2.09
2020-02-05 01:00:00+00:00,WEST,61752,16.24,0.01,0.0
2020-02-05 02:00:00+00:00,WEST,61752,14.61,-0.01,0.0
2020-02-05 03:00:00+00:00,WEST,61752,15.44,-0.08,0.0
2020-02-05 04:00:00+00:00,WEST,61752,14.37,-0.05,0.0
2020-02-05 05:00:00+00:00,WEST,61752,14.25,-0.06,0.0
2020-02-05 06:00:00+00:00,WEST,61752,11.16,0.02,0.0
2020-02-05 07:00:00+00:00,WEST,61752,9.08,0.04,0.0
2020-02-05 08:00:00+00:00,WEST,61752,9.97,0.01,0.0
2020-02-05 09:00:00+00:00,WEST,61752,10.17,0.11,0.0
2020-02-05 10:00:00+00:00,WEST,61752,11.03,0.25,0.0
2020-02-05 11:00:00+00:00,WEST,61752,13.28,0.17,0.0
2020-02-05 12:00:00+00:00,WEST,61752,18.49,0.28,0.0
2020-02-05 13:00:00+00:00,WEST,61752,17.49,0.15,0.0
2020-02-05 14:00:00+00:00,WEST,61752,17.52,0.1,0.0
2020-02-05 15:00:00+00:00,WEST,61752,17.83,0.11,0.0
2020-02-05 16:00:00+00:00,WEST,61752,16.63,0.08,0.0
2020-02-05 17:00:00+00:00,WEST,61752,14.73,0.08,0.0
2020-02-05 18:00:00+00:00,WEST,61752,15.53,0.09,0.0
2020-02-05 19:00:00+00:00,WEST,61752,14.16,0.01,0.0
2020-02-05 20:00:00+00:00,WEST,61752,15.64,0.05,0.0
2020-02-05 21:00:00+00:00,WEST,61752,16.49,-0.11,0.0
2020-02-05 22:00:00+00:00,WEST,61752,18.27,-0.21,0.0
2020-02-05 23:00:00+00:00,WEST,61752,15.74,-0.1,0.0
2020-02-06 00:00:00+00:00,WEST,61752,16.32,-0.09,0.0
2020-02-06 01:00:00+00:00,WEST,61752,17.77,-0.01,0.0
2020-02-06 02:00:00+00:00,WEST,61752,17.19,-0.11,0.0
2020-02-06 03:00:00+00:00,WEST,61752,13.34,-0.2,0.0
2020-02-06 04:00:00+00:00,WEST,61752,13.78,-0.08,0.0
2020-02-06 05:00:00+00:00,WEST,61752,15.27,0.17,0.0
2020-02-06 06:00:00+00:00,WEST,61752,13.81,0.23,0.0
2020-02-06 07:00:00+00:00,WEST,61752,16.14,0.45,0.0
2020-02-06 08:00:00+00:00,WEST,61752,15.48,0.32,0.0
2020-02-06 09:00:00+00:00,WEST,61752,17.58,0.07,0.0
2020-02-06 10:00:00+00:00,WEST,61752,14.15,-0.05,0.0
2020-02-06 11:00:00+00:00,WEST,61752,13.51,-0.13,0.0
2020-02-06 12:00:00+00:00,WEST,61752,15.5,-0.02,0.0
2020-02-06 13:00:00+00:00,WEST,61752,15.62,-0.03,0.0
2020-02-06 14:00:00+00:00,WEST,61752,16.55,-0.09,0.0
2020-02-06 15:00:00+00:00,WEST,61752,18.3,-0.24,0.0
2020-02-06 16:00:00+00:00,WEST,61752,18.45,-0.17,0.0
2020-02-06 17:00:00+00:00,WEST,61752,18.79,-0.18,0.0
2020-02-06 18:00:00+00:00,WEST,61752,19.24,-0.22,0.0
2020-02-06 19:00:00+00:00,WEST,61752,18.32,-0.35,0.0
2020-02-06 20:00:00+00:00,WEST,61752,17.8,-0.43,0.0
2020-02-06 21:00:00+00:00,WEST,61752,17.9,-0.44,0.0
2020-02-06 22:00:00+00:00,WEST,61752,57.01,-1.76,0.0
2020-02-06 23:00:00+00:00,WEST,61752,24.87,-0.74,0.0
2020-02-07 00:00:00+00:00,WEST,61752,26.14,-0.63,-0.01
2020-02-07 01:00:00+00:00,WEST,61752,24.1,-0.73,-0.86
2020-02-07 02:00:00+00:00,WEST,61752,18.47,-0.63,0.0
2020-02-07 03:00:00+00:00,WEST,61752,19.13,-0.65,0.0
2020-02-07 04:00:00+00:00,WEST,61752,17.73,-0.79,-0.05
2020-02-07 05:00:00+00:00,WEST,61752,18.63,-0.6,0.0
2020-02-07 06:00:00+00:00,WEST,61752,17.77,-0.54,0.0
2020-02-07 07:00:00+00:00,WEST,61752,17.52,-0.45,0.0
2020-02-07 08:00:00+00:00,WEST,61752,16.68,-0.51,0.0
2020-02-07 09:00:00+00:00,WEST,61752,16.78,-0.44,0.0
2020-02-07 10:00:00+00:00,WEST,61752,19.29,-0.44,0.0
2020-02-07 11:00:00+00:00,WEST,61752,17.69,-0.15,0.0
2020-02-07 12:00:00+00:00,WEST,61752,49.39,-0.04,0.0
2020-02-07 13:00:00+00:00,WEST,61752,24.9,-0.26,0.0
2020-02-07 14:00:00+00:00,WEST,61752,29.26,-0.28,0.0
2020-02-07 15:00:00+00:00,WEST,61752,22.88,-0.05,0.0
2020-02-07 16:00:00+00:00,WEST,61752,21.06,-0.12,0.0
2020-02-07 17:00:00+00:00,WEST,61752,19.61,-0.24,0.0
2020-02-07 18:00:00+00:00,WEST,61752,20.47,-0.24,0.0
2020-02-07 19:00:00+00:00,WEST,61752,20.81,-0.49,0.0
2020-02-07 20:00:00+00:00,WEST,61752,20.07,-0.64,0.0
2020-02-07 21:00:00+00:00,WEST,61752,23.17,-0.96,0.01
2020-02-07 22:00:00+00:00,WEST,61752,-7.86,-1.18,31.71
2020-02-07 23:00:00+00:00,WEST,61752,42.3,-1.64,0.0
2020-02-08 00:00:00+00:00,WEST,61752,22.77,-0.77,-0.18
2020-02-08 01:00:00+00:00,WEST,61752,25.65,-0.58,0.0
2020-02-08 02:00:00+00:00,WEST,61752,19.46,-0.53,0.0
2020-02-08 03:00:00+00:00,WEST,61752,18.49,-0.55,0.0
2020-02-08 04:00:00+00:00,WEST,61752,18.47,-0.48,0.0
2020-02-08 05:00:00+00:00,WEST,61752,19.65,-0.34,0.0
2020-02-08 06:00:00+00:00,WEST,61752,17.34,-0.31,0.0
2020-02-08 07:00:00+00:00,WEST,61752,14.26,-0.31,0.0
2020-02-08 08:00:00+00:00,WEST,61752,14.44,-0.24,0.0
2020-02-08 09:00:00+00:00,WEST,61752,15.49,-0.3,0.0
2020-02-08 10:00:00+00:00,WEST,61752,16.26,-0.43,0.0
2020-02-08 11:00:00+00:00,WEST,61752,14.53,-0.38,0.0
2020-02-08 12:00:00+00:00,WEST,61752,13.71,-0.34,0.0
2020-02-08 13:00:00+00:00,WEST,61752,14.98,-0.25,0.0
2020-02-08 14:00:00+00:00,WEST,61752,15.62,-0.01,0.0
2020-02-08 15:00:00+00:00,WEST,61752,15.88,0.04,0.0
2020-02-08 16:00:00+00:00,WEST,61752,17.31,0.03,0.0
2020-02-08 17:00:00+00:00,WEST,61752,17.55,-0.11,0.0
2020-02-08 18:00:00+00:00,WEST,61752,15.39,-0.07,0.0
2020-02-08 19:00:00+00:00,WEST,61752,16.07,-0.11,0.0
2020-02-08 20:00:00+00:00,WEST,61752,15.55,-0.16,0.0
2020-02-08 21:00:00+00:00,WEST,61752,17.12,-0.33,0.0
2020-02-08 22:00:00+00:00,WEST,61752,17.51,-0.4,0.0
2020-02-08 23:00:00+00:00,WEST,61752,17.31,-0.4,0.0
2020-02-09 00:00:00+00:00,WEST,61752,16.33,-0.41,0.0
2020-02-09 01:00:00+00:00,WEST,61752,15.37,-0.16,0.0
2020-02-09 02:00:00+00:00,WEST,61752,15.22,-0.25,0.0
2020-02-09 03:00:00+00:00,WEST,61752,16.77,-0.4,0.0
2020-02-09 04:00:00+00:00,WEST,61752,16.82,-0.53,0.0
2020-02-09 05:00:00+00:00,WEST,61752,14.63,-0.49,-0.14
2020-02-09 06:00:00+00:00,WEST,61752,14.98,-0.32,0.0
2020-02-09 07:00:00+00:00,WEST,61752,15.02,-0.3,0.0
2020-02-09 08:00:00+00:00,WEST,61752,14.67,-0.36,0.0
2020-02-09 09:00:00+00:00,WEST,61752,15.16,-0.43,0.0
2020-02-09 10:00:00+00:00,WEST,61752,17.69,-0.52,0.0
2020-02-09 11:00:00+00:00,WEST,61752,18.34,-0.76,0.0
2020-02-09 12:00:00+00:00,WEST,61752,18.03,-0.57,0.0
2020-02-09 13:00:00+00:00,WEST,61752,18.76,-0.5,0.0
2020-02-09 14:00:00+00:00,WEST,61752,18.86,-0.38,0.0
2020-02-09 15:00:00+00:00,WEST,61752,18.59,-0.46,0.0
2020-02-09 16:00:00+00:00,WEST,61752,17.77,-0.36,0.0
2020-02-09 17:00:00+00:00,WEST,61752,15.19,-0.4,0.0
2020-02-09 18:00:00+00:00,WEST,61752,13.29,-0.52,-0.07
2020-02-09 19:00:00+00:00,WEST,61752,14.41,-0.53,0.0
2020-02-09 20:00:00+00:00,WEST,61752,15.09,-0.48,0.0
2020-02-09 21:00:00+00:00,WEST,61752,16.36,-0.52,0.0
2020-02-09 22:00:00+00:00,WEST,61752,16.45,-0.64,0.0
2020-02-09 23:00:00+00:00,WEST,61752,14.96,-0.57,0.0
2020-02-10 00:00:00+00:00,WEST,61752,14.41,-0.54,-0.34
2020-02-10 01:00:00+00:00,WEST,61752,14.75,-0.49,-0.51
2020-02-10 02:00:00+00:00,WEST,61752,12.58,-0.41,-0.85
2020-02-10 03:00:00+00:00,WEST,61752,12.92,-0.54,-0.55
2020-02-10 04:00:00+00:00,WEST,61752,5.57,-0.16,-2.26
2020-02-10 05:00:00+00:00,WEST,61752,0.34,0.09,-2.24
2020-02-10 06:00:00+00:00,WEST,61752,1.77,-0.02,-1.26
2020-02-10 07:00:00+00:00,WEST,61752,1.08,0.01,-1.45
2020-02-10 08:00:00+00:00,WEST,61752,1.09,0.01,-1.44
2020-02-10 09:00:00+00:00,WEST,61752,1.46,0.01,-2.33
2020-02-10 10:00:00+00:00,WEST,61752,6.71,-0.05,-2.18
2020-02-10 11:00:00+00:00,WEST,61752,12.96,-0.19,-0.29
2020-02-10 12:00:00+00:00,WEST,61752,15.29,-0.04,0.0
2020-02-10 13:00:00+00:00,WEST,61752,16.08,0.09,0.0
2020-02-10 14:00:00+00:00,WEST,61752,19.09,0.01,0.0
2020-02-10 15:00:00+00:00,WEST,61752,18.47,-0.12,0.0
2020-02-10 16:00:00+00:00,WEST,61752,19.95,0.15,0.0
2020-02-10 17:00:00+00:00,WEST,61752,19.65,0.04,0.0
2020-02-10 18:00:00+00:00,WEST,61752,18.32,-0.04,0.0
2020-02-10 19:00:00+00:00,WEST,61752,14.86,-0.15,0.0
2020-02-10 20:00:00+00:00,WEST,61752,15.85,-0.15,0.0
2020-02-10 21:00:00+00:00,WEST,61752,17.74,-0.22,0.0
2020-02-10 22:00:00+00:00,WEST,61752,19.66,-0.31,0.0
2020-02-10 23:00:00+00:00,WEST,61752,20.46,-0.25,-1.02
2020-02-11 00:00:00+00:00,WEST,61752,22.61,0.02,-3.27
2020-02-11 01:00:00+00:00,WEST,61752,21.31,0.05,-0.49
2020-02-11 02:00:00+00:00,WEST,61752,16.65,-0.14,0.0
2020-02-11 03:00:00+00:00,WEST,61752,13.7,0.03,0.0
2020-02-11 04:00:00+00:00,WEST,61752,13.03,0.06,0.0
2020-02-11 05:00:00+00:00,WEST,61752,12.04,0.06,0.0
2020-02-11 06:00:00+00:00,WEST,61752,10.82,0.06,0.0
2020-02-11 07:00:00+00:00,WEST,61752,10.77,0.0,0.0
2020-02-11 08:00:00+00:00,WEST,61752,10.14,0.09,0.0
2020-02-11 09:00:00+00:00,WEST,61752,12.8,0.1,0.0
2020-02-11 10:00:00+00:00,WEST,61752,12.42,0.06,0.0
2020-02-11 11:00:00+00:00,WEST,61752,13.5,0.07,0.0
2020-02-11 12:00:00+00:00,WEST,61752,16.28,0.09,0.0
2020-02-11 13:00:00+00:00,WEST,61752,14.18,0.03,0.0
2020-02-11 14:00:00+00:00,WEST,61752,13.69,0.03,0.0
2020-02-11 15:00:00+00:00,WEST,61752,13.46,-0.1,0.0
2020-02-11 16:00:00+00:00,WEST,61752,16.11,-0.08,0.0
2020-02-11 17:00:00+00:00,WEST,61752,14.93,-0.12,0.0
2020-02-11 18:00:00+00:00,WEST,61752,15.23,-0.03,0.0
2020-02-11 19:00:00+00:00,WEST,61752,13.16,-0.21,0.0
2020-02-11 20:00:00+00:00,WEST,61752,12.11,-0.28,0.0
2020-02-11 21:00:00+00:00,WEST,61752,13.09,-0.23,0.0
2020-02-11 22:00:00+00:00,WEST,61752,14.98,-0.26,0.0
2020-02-11 23:00:00+00:00,WEST,61752,14.25,-0.2,0.0
2020-02-12 00:00:00+00:00,WEST,61752,13.34,-0.11,0.0
2020-02-12 01:00:00+00:00,WEST,61752,18.42,-0.1,-3.68
2020-02-12 02:00:00+00:00,WEST,61752,12.47,-0.24,0.0
2020-02-12 03:00:00+00:00,WEST,61752,9.39,-0.27,0.0
2020-02-12 04:00:00+00:00,WEST,61752,4.17,-0.1,-2.04
2020-02-12 05:00:00+00:00,WEST,61752,12.97,-0.24,-0.3
2020-02-12 06:00:00+00:00,WEST,61752,12.85,-0.14,-0.08
2020-02-12 07:00:00+00:00,WEST,61752,12.07,-0.04,0.0
2020-02-12 08:00:00+00:00,WEST,61752,12.11,-0.07,-0.01
2020-02-12 09:00:00+00:00,WEST,61752,10.59,-0.09,-0.7
2020-02-12 10:00:00+00:00,WEST,61752,14.61,0.0,0.0
2020-02-12 11:00:00+00:00,WEST,61752,13.77,-0.1,0.0
2020-02-12 12:00:00+00:00,WEST,61752,16.38,0.19,-0.01
