Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2015-01-16 12:00:00+00:00,NORTH,61755,14.82,-1.25,0.0
2015-01-16 13:00:00+00:00,NORTH,61755,16.62,-1.43,0.0
2015-01-16 14:00:00+00:00,NORTH,61755,14.48,-1.32,0.0
2015-01-16 15:00:00+00:00,NORTH,61755,16.08,-1.46,0.0
2015-01-16 16:00:00+00:00,NORTH,61755,20.64,-1.64,0.0
2015-01-16 17:00:00+00:00,NORTH,61755,22.39,-1.54,0.0
2015-01-16 18:00:00+00:00,NORTH,61755,20.99,-1.41,0.0
2015-01-16 19:00:00+00:00,NORTH,61755,22.97,-1.51,0.0
2015-01-16 20:00:00+00:00,NORTH,61755,26.3,-1.7,0.0
2015-01-16 21:00:00+00:00,NORTH,61755,35.81,-2.51,0.0
2015-01-16 22:00:00+00:00,NORTH,61755,25.51,-1.74,0.0
2015-01-16 23:00:00+00:00,NORTH,61755,26.35,-1.83,0.0
2015-01-17 00:00:00+00:00,NORTH,61755,23.34,-1.63,0.0
2015-01-17 01:00:00+00:00,NORTH,61755,25.81,-1.69,0.0
2015-01-17 02:00:00+00:00,NORTH,61755,33.23,-1.82,0.0
2015-01-17 03:00:00+00:00,NORTH,61755,33.8,-1.64,0.0
2015-01-17 04:00:00+00:00,NORTH,61755,36.01,-0.98,0.0
2015-01-17 05:00:00+00:00,NORTH,61755,27.32,-0.42,0.0
2015-01-17 06:00:00+00:00,NORTH,61755,27.64,-0.16,0.0
2015-01-17 07:00:00+00:00,NORTH,61755,25.86,-0.05,0.0
2015-01-17 08:00:00+00:00,NORTH,61755,26.97,-0.08,0.0
2015-01-17 09:00:00+00:00,NORTH,61755,24.64,0.11,0.0
2015-01-17 10:00:00+00:00,NORTH,61755,29.96,0.15,0.0
2015-01-17 11:00:00+00:00,NORTH,61755,30.84,-0.32,0.0
2015-01-17 12:00:00+00:00,NORTH,61755,35.0,0.15,0.0
2015-01-17 13:00:00+00:00,NORTH,61755,37.96,0.19,0.0
2015-01-17 14:00:00+00:00,NORTH,61755,36.05,0.01,0.0
2015-01-17 15:00:00+00:00,NORTH,61755,36.1,0.35,0.0
2015-01-17 16:00:00+00:00,NORTH,61755,36.95,0.26,0.0
2015-01-17 17:00:00+00:00,NORTH,61755,31.49,0.23,0.0
2015-01-17 18:00:00+00:00,NORTH,61755,20.92,0.13,0.0
2015-01-17 19:00:00+00:00,NORTH,61755,23.34,0.16,0.0
2015-01-17 20:00:00+00:00,NORTH,61755,15.88,-0.02,0.0
2015-01-17 21:00:00+00:00,NORTH,61755,18.36,-0.2,0.0
2015-01-17 22:00:00+00:00,NORTH,61755,40.97,0.22,0.0
2015-01-17 23:00:00+00:00,NORTH,61755,18.55,-0.06,0.0
2015-01-18 00:00:00+00:00,NORTH,61755,15.07,-0.29,0.0
2015-01-18 01:00:00+00:00,NORTH,61755,17.82,-0.33,0.0
2015-01-18 02:00:00+00:00,NORTH,61755,19.8,-0.38,0.0
2015-01-18 03:00:00+00:00,NORTH,61755,25.98,-0.31,0.0
2015-01-18 04:00:00+00:00,NORTH,61755,24.15,-0.15,0.0
2015-01-18 05:00:00+00:00,NORTH,61755,-22.06,0.66,0.0
2015-01-18 06:00:00+00:00,NORTH,61755,-27.75,0.49,0.0
2015-01-18 07:00:00+00:00,NORTH,61755,-6.09,0.19,0.0
2015-01-18 08:00:00+00:00,NORTH,61755,-2.42,0.09,0.0
2015-01-18 09:00:00+00:00,NORTH,61755,6.17,-0.24,0.0
2015-01-18 10:00:00+00:00,NORTH,61755,12.08,-0.48,0.0
2015-01-18 11:00:00+00:00,NORTH,61755,7.81,-0.46,0.0
2015-01-18 12:00:00+00:00,NORTH,61755,7.06,-0.4,0.0
2015-01-18 13:00:00+00:00,NORTH,61755,8.96,-0.46,0.0
2015-01-18 14:00:00+00:00,NORTH,61755,11.25,-0.46,0.0
2015-01-18 15:00:00+00:00,NORTH,61755,31.97,-1.17,0.0
2015-01-18 16:00:00+00:00,NORTH,61755,33.66,-0.96,0.0
2015-01-18 17:00:00+00:00,NORTH,61755,17.78,-0.53,0.0
2015-01-18 18:00:00+00:00,NORTH,61755,19.39,-0.43,0.0
2015-01-18 19:00:00+00:00,NORTH,61755,19.97,-0.36,0.0
2015-01-18 20:00:00+00:00,NORTH,61755,26.51,-0.55,0.0
2015-01-18 21:00:00+00:00,NORTH,61755,26.44,-0.68,0.0
2015-01-18 22:00:00+00:00,NORTH,61755,42.93,-1.1,0.0
2015-01-18 23:00:00+00:00,NORTH,61755,24.26,-0.55,0.0
2015-01-19 00:00:00+00:00,NORTH,61755,24.87,-0.49,0.0
2015-01-19 01:00:00+00:00,NORTH,61755,27.02,-0.53,0.0
2015-01-19 02:00:00+00:00,NORTH,61755,23.47,-0.41,0.0
2015-01-19 03:00:00+00:00,NORTH,61755,20.15,-0.33,0.0
2015-01-19 04:00:00+00:00,NORTH,61755,12.79,-0.12,0.0
2015-01-19 05:00:00+00:00,NORTH,61755,24.72,-0.29,0.0
2015-01-19 06:00:00+00:00,NORTH,61755,24.67,-0.3,0.0
2015-01-19 07:00:00+00:00,NORTH,61755,23.85,-0.31,0.0
2015-01-19 08:00:00+00:00,NORTH,61755,22.04,-0.34,0.0
2015-01-19 09:00:00+00:00,NORTH,61755,22.69,-0.34,0.0
2015-01-19 10:00:00+00:00,NORTH,61755,11.53,-0.27,0.0
2015-01-19 11:00:00+00:00,NORTH,61755,14.13,-0.54,0.0
2015-01-19 12:00:00+00:00,NORTH,61755,15.06,-0.59,0.0
2015-01-19 13:00:00+00:00,NORTH,61755,18.22,-0.84,0.0
2015-01-19 14:00:00+00:00,NORTH,61755,21.64,-1.04,0.0
2015-01-19 15:00:00+00:00,NORTH,61755,21.73,-1.09,0.0
2015-01-19 16:00:00+00:00,NORTH,61755,22.02,-1.08,0.0
2015-01-19 17:00:00+00:00,NORTH,61755,25.19,-1.12,0.0
2015-01-19 18:00:00+00:00,NORTH,61755,25.98,-1.29,0.0
2015-01-19 19:00:00+00:00,NORTH,61755,27.03,-1.36,0.0
2015-01-19 20:00:00+00:00,NORTH,61755,26.17,-1.44,0.0
2015-01-19 21:00:00+00:00,NORTH,61755,25.7,-1.33,0.0
2015-01-19 22:00:00+00:00,NORTH,61755,29.53,-1.52,0.0
2015-01-19 23:00:00+00:00,NORTH,61755,73.91,-4.04,0.0
2015-01-20 00:00:00+00:00,NORTH,61755,50.54,-2.73,0.0
2015-01-20 01:00:00+00:00,NORTH,61755,31.2,-1.62,0.0
2015-01-20 02:00:00+00:00,NORTH,61755,29.8,-1.44,0.0
2015-01-20 03:00:00+00:00,NORTH,61755,38.02,-1.53,0.0
2015-01-20 04:00:00+00:00,NORTH,61755,26.62,-1.13,0.0
2015-01-20 05:00:00+00:00,NORTH,61755,21.72,-1.04,0.0
2015-01-20 06:00:00+00:00,NORTH,61755,29.3,-1.2,0.0
2015-01-20 07:00:00+00:00,NORTH,61755,29.38,-0.94,0.0
2015-01-20 08:00:00+00:00,NORTH,61755,28.25,-0.93,0.0
2015-01-20 09:00:00+00:00,NORTH,61755,29.32,-1.07,0.0
2015-01-20 10:00:00+00:00,NORTH,61755,27.16,-1.21,0.0
2015-01-20 11:00:00+00:00,NORTH,61755,31.97,-1.52,0.0
2015-01-20 12:00:00+00:00,NORTH,61755,36.65,-1.5,0.0
2015-01-20 13:00:00+00:00,NORTH,61755,36.87,-1.64,0.0
2015-01-20 14:00:00+00:00,NORTH,61755,33.04,-1.65,0.0
2015-01-20 15:00:00+00:00,NORTH,61755,30.91,-1.48,0.0
2015-01-20 16:00:00+00:00,NORTH,61755,26.92,-1.34,0.0
2015-01-20 17:00:00+00:00,NORTH,61755,23.11,-1.24,0.0
2015-01-20 18:00:00+00:00,NORTH,61755,28.19,-1.46,0.0
2015-01-20 19:00:00+00:00,NORTH,61755,28.89,-1.46,0.0
2015-01-20 20:00:00+00:00,NORTH,61755,32.19,-1.53,0.0
2015-01-20 21:00:00+00:00,NORTH,61755,31.4,-1.72,0.0
2015-01-20 22:00:00+00:00,NORTH,61755,32.82,-1.57,0.0
2015-01-20 23:00:00+00:00,NORTH,61755,36.78,-1.51,0.0
2015-01-21 00:00:00+00:00,NORTH,61755,34.09,-1.59,0.0
2015-01-21 01:00:00+00:00,NORTH,61755,75.71,-3.3,0.0
2015-01-21 02:00:00+00:00,NORTH,61755,63.53,-2.83,0.0
2015-01-21 03:00:00+00:00,NORTH,61755,48.77,-1.92,0.0
2015-01-21 04:00:00+00:00,NORTH,61755,39.33,-0.92,0.0
2015-01-21 05:00:00+00:00,NORTH,61755,20.63,-0.45,0.0
2015-01-21 06:00:00+00:00,NORTH,61755,24.3,-0.48,0.0
2015-01-21 07:00:00+00:00,NORTH,61755,29.83,-0.62,0.0
2015-01-21 08:00:00+00:00,NORTH,61755,29.16,-0.6,0.0
2015-01-21 09:00:00+00:00,NORTH,61755,35.62,-0.82,0.0
2015-01-21 10:00:00+00:00,NORTH,61755,47.43,-0.98,0.0
2015-01-21 11:00:00+00:00,NORTH,61755,40.41,-0.75,0.0
2015-01-21 12:00:00+00:00,NORTH,61755,51.77,-0.21,0.0
2015-01-21 13:00:00+00:00,NORTH,61755,40.37,-0.83,0.0
2015-01-21 14:00:00+00:00,NORTH,61755,39.27,-1.1,0.0
2015-01-21 15:00:00+00:00,NORTH,61755,39.16,-1.08,0.0
2015-01-21 16:00:00+00:00,NORTH,61755,38.45,-0.91,0.0
2015-01-21 17:00:00+00:00,NORTH,61755,32.51,-0.8,0.0
2015-01-21 18:00:00+00:00,NORTH,61755,35.36,-0.77,0.0
2015-01-21 19:00:00+00:00,NORTH,61755,38.85,-0.87,0.0
2015-01-21 20:00:00+00:00,NORTH,61755,43.46,-0.98,0.0
2015-01-21 21:00:00+00:00,NORTH,61755,79.33,-1.0,0.0
2015-01-21 22:00:00+00:00,NORTH,61755,59.66,-0.95,0.0
2015-01-21 23:00:00+00:00,NORTH,61755,61.35,-1.05,0.0
2015-01-22 00:00:00+00:00,NORTH,61755,37.4,-0.48,0.0
2015-01-22 01:00:00+00:00,NORTH,61755,37.37,-0.49,0.0
2015-01-22 02:00:00+00:00,NORTH,61755,27.78,-0.81,0.0
2015-01-22 03:00:00+00:00,NORTH,61755,33.7,-0.95,0.0
2015-01-22 04:00:00+00:00,NORTH,61755,37.13,-0.57,0.0
2015-01-22 05:00:00+00:00,NORTH,61755,19.65,-0.31,0.0
2015-01-22 06:00:00+00:00,NORTH,61755,2.04,-0.09,0.0
2015-01-22 07:00:00+00:00,NORTH,61755,34.23,-0.37,0.0
2015-01-22 08:00:00+00:00,NORTH,61755,35.19,-0.34,0.0
2015-01-22 09:00:00+00:00,NORTH,61755,35.48,-0.37,0.0
2015-01-22 10:00:00+00:00,NORTH,61755,35.53,-0.19,0.0
2015-01-22 11:00:00+00:00,NORTH,61755,36.77,-0.04,0.0
2015-01-22 12:00:00+00:00,NORTH,61755,80.35,0.67,0.0
2015-01-22 13:00:00+00:00,NORTH,61755,63.81,0.1,0.0
2015-01-22 14:00:00+00:00,NORTH,61755,32.81,-0.66,0.0
2015-01-22 15:00:00+00:00,NORTH,61755,33.67,-0.79,0.0
2015-01-22 16:00:00+00:00,NORTH,61755,33.98,-0.71,0.0
2015-01-22 17:00:00+00:00,NORTH,61755,33.42,-0.55,0.0
2015-01-22 18:00:00+00:00,NORTH,61755,32.2,-0.48,0.0
2015-01-22 19:00:00+00:00,NORTH,61755,28.56,-0.38,0.0
2015-01-22 20:00:00+00:00,NORTH,61755,19.67,-0.37,0.0
2015-01-22 21:00:00+00:00,NORTH,61755,17.48,-0.41,0.0
2015-01-22 22:00:00+00:00,NORTH,61755,23.7,-0.49,0.0
2015-01-22 23:00:00+00:00,NORTH,61755,18.13,-0.38,0.0
2015-01-23 00:00:00+00:00,NORTH,61755,31.18,-0.75,0.0
2015-01-23 01:00:00+00:00,NORTH,61755,33.61,-0.69,0.0
2015-01-23 02:00:00+00:00,NORTH,61755,32.52,-0.63,0.0
2015-01-23 03:00:00+00:00,NORTH,61755,31.74,-0.59,0.0
2015-01-23 04:00:00+00:00,NORTH,61755,30.19,-0.45,0.0
2015-01-23 05:00:00+00:00,NORTH,61755,29.0,-0.81,0.0
2015-01-23 06:00:00+00:00,NORTH,61755,26.45,-0.72,0.0
2015-01-23 07:00:00+00:00,NORTH,61755,27.39,-0.68,0.0
2015-01-23 08:00:00+00:00,NORTH,61755,25.88,-0.78,0.0
2015-01-23 09:00:00+00:00,NORTH,61755,18.5,-0.67,0.0
2015-01-23 10:00:00+00:00,NORTH,61755,19.84,-0.93,0.0
2015-01-23 11:00:00+00:00,NORTH,61755,16.31,-0.77,0.0
2015-01-23 12:00:00+00:00,NORTH,61755,32.68,-1.19,0.0
2015-01-23 13:00:00+00:00,NORTH,61755,30.22,-1.23,0.0
2015-01-23 14:00:00+00:00,NORTH,61755,20.39,-1.02,0.0
2015-01-23 15:00:00+00:00,NORTH,61755,15.64,-0.7,0.0
2015-01-23 16:00:00+00:00,NORTH,61755,27.66,-0.85,0.0
2015-01-23 17:00:00+00:00,NORTH,61755,27.16,-0.82,0.0
2015-01-23 18:00:00+00:00,NORTH,61755,23.31,-0.8,0.0
2015-01-23 19:00:00+00:00,NORTH,61755,24.8,-0.81,0.0
2015-01-23 20:00:00+00:00,NORTH,61755,21.82,-0.83,0.0
2015-01-23 21:00:00+00:00,NORTH,61755,13.6,-0.54,0.0
2015-01-23 22:00:00+00:00,NORTH,61755,10.79,-0.33,0.0
2015-01-23 23:00:00+00:00,NORTH,61755,16.22,-0.4,0.0
2015-01-24 00:00:00+00:00,NORTH,61755,18.77,-0.45,0.0
2015-01-24 01:00:00+00:00,NORTH,61755,19.52,-0.54,0.0
2015-01-24 02:00:00+00:00,NORTH,61755,26.93,-0.83,0.0
2015-01-24 03:00:00+00:00,NORTH,61755,25.19,-0.64,0.0
2015-01-24 04:00:00+00:00,NORTH,61755,21.45,-0.59,0.0
2015-01-24 05:00:00+00:00,NORTH,61755,18.79,-0.6,0.0
2015-01-24 06:00:00+00:00,NORTH,61755,21.64,-0.59,0.0
2015-01-24 07:00:00+00:00,NORTH,61755,25.02,-0.6,0.0
2015-01-24 08:00:00+00:00,NORTH,61755,27.0,-0.46,0.0
2015-01-24 09:00:00+00:00,NORTH,61755,26.43,-0.36,0.0
2015-01-24 10:00:00+00:00,NORTH,61755,31.42,-0.54,0.0
2015-01-24 11:00:00+00:00,NORTH,61755,32.55,-1.0,0.0
2015-01-24 12:00:00+00:00,NORTH,61755,27.04,-0.76,0.0
2015-01-24 13:00:00+00:00,NORTH,61755,20.0,-0.52,0.0
2015-01-24 14:00:00+00:00,NORTH,61755,32.02,-0.66,0.0
2015-01-24 15:00:00+00:00,NORTH,61755,36.81,-0.76,0.0
2015-01-24 16:00:00+00:00,NORTH,61755,49.5,-0.82,0.0
2015-01-24 17:00:00+00:00,NORTH,61755,40.33,-0.48,0.0
2015-01-24 18:00:00+00:00,NORTH,61755,39.16,-0.58,0.0
2015-01-24 19:00:00+00:00,NORTH,61755,27.63,-0.55,0.0
2015-01-24 20:00:00+00:00,NORTH,61755,30.44,-0.52,0.0
2015-01-24 21:00:00+00:00,NORTH,61755,27.14,-0.6,0.0
2015-01-24 22:00:00+00:00,NORTH,61755,36.29,-0.75,0.0
2015-01-24 23:00:00+00:00,NORTH,61755,22.32,-0.61,0.0
2015-01-25 00:00:00+00:00,NORTH,61755,25.56,-0.8,0.0
2015-01-25 01:00:00+00:00,NORTH,61755,28.29,-0.96,0.0
2015-01-25 02:00:00+00:00,NORTH,61755,45.63,-1.29,0.0
2015-01-25 03:00:00+00:00,NORTH,61755,38.96,-1.26,0.0
2015-01-25 04:00:00+00:00,NORTH,61755,29.86,-0.67,0.0
2015-01-25 05:00:00+00:00,NORTH,61755,29.02,-0.41,0.0
2015-01-25 06:00:00+00:00,NORTH,61755,24.63,-0.47,0.0
2015-01-25 07:00:00+00:00,NORTH,61755,20.77,-0.32,0.0
2015-01-25 08:00:00+00:00,NORTH,61755,21.21,-0.43,0.0
2015-01-25 09:00:00+00:00,NORTH,61755,17.18,-0.43,0.0
2015-01-25 10:00:00+00:00,NORTH,61755,19.56,-0.55,0.0
2015-01-25 11:00:00+00:00,NORTH,61755,23.54,-0.75,0.0
2015-01-25 12:00:00+00:00,NORTH,61755,18.21,-0.75,0.0
2015-01-25 13:00:00+00:00,NORTH,61755,26.79,-1.41,0.0
2015-01-25 14:00:00+00:00,NORTH,61755,25.1,-1.24,0.0
2015-01-25 15:00:00+00:00,NORTH,61755,22.89,-1.17,0.0
2015-01-25 16:00:00+00:00,NORTH,61755,28.62,-1.21,0.0
2015-01-25 17:00:00+00:00,NORTH,61755,30.61,-1.39,0.0
2015-01-25 18:00:00+00:00,NORTH,61755,23.78,-1.05,0.0
2015-01-25 19:00:00+00:00,NORTH,61755,20.48,-0.79,0.0
2015-01-25 20:00:00+00:00,NORTH,61755,20.94,-0.77,0.0
2015-01-25 21:00:00+00:00,NORTH,61755,21.63,-0.63,0.0
2015-01-25 22:00:00+00:00,NORTH,61755,39.83,-1.02,0.0
2015-01-25 23:00:00+00:00,NORTH,61755,46.8,-1.39,0.0
2015-01-26 00:00:00+00:00,NORTH,61755,48.36,-1.48,0.0
2015-01-26 01:00:00+00:00,NORTH,61755,47.18,-1.21,0.0
2015-01-26 02:00:00+00:00,NORTH,61755,33.35,-0.7,0.0
2015-01-26 03:00:00+00:00,NORTH,61755,32.41,-0.38,0.0
2015-01-26 04:00:00+00:00,NORTH,61755,32.39,-0.31,0.0
2015-01-26 05:00:00+00:00,NORTH,61755,38.07,-0.28,0.0
2015-01-26 06:00:00+00:00,NORTH,61755,35.76,-0.17,0.0
2015-01-26 07:00:00+00:00,NORTH,61755,30.74,-0.1,0.0
2015-01-26 08:00:00+00:00,NORTH,61755,30.09,-0.08,0.0
2015-01-26 09:00:00+00:00,NORTH,61755,29.55,-0.25,0.0
2015-01-26 10:00:00+00:00,NORTH,61755,27.52,-0.25,0.0
2015-01-26 11:00:00+00:00,NORTH,61755,48.99,-0.46,0.0
2015-01-26 12:00:00+00:00,NORTH,61755,43.67,-0.37,0.0
2015-01-26 13:00:00+00:00,NORTH,61755,38.03,-0.87,0.0
2015-01-26 14:00:00+00:00,NORTH,61755,37.89,-1.6,0.0
2015-01-26 15:00:00+00:00,NORTH,61755,3.89,-1.24,27.11
2015-01-26 16:00:00+00:00,NORTH,61755,46.19,-1.55,0.0
2015-01-26 17:00:00+00:00,NORTH,61755,21.46,-0.76,0.0
2015-01-26 18:00:00+00:00,NORTH,61755,28.17,-0.98,0.0
2015-01-26 19:00:00+00:00,NORTH,61755,27.96,-1.09,0.0
2015-01-26 20:00:00+00:00,NORTH,61755,25.45,-1.11,0.0
2015-01-26 21:00:00+00:00,NORTH,61755,43.16,-1.53,0.0
2015-01-26 22:00:00+00:00,NORTH,61755,69.2,-1.48,0.0
2015-01-26 23:00:00+00:00,NORTH,61755,66.28,-1.75,0.0
2015-01-27 00:00:00+00:00,NORTH,61755,61.03,-1.04,0.0
2015-01-27 01:00:00+00:00,NORTH,61755,57.18,-1.08,0.0
2015-01-27 02:00:00+00:00,NORTH,61755,39.8,-0.68,0.0
2015-01-27 03:00:00+00:00,NORTH,61755,32.78,-0.28,0.0
2015-01-27 04:00:00+00:00,NORTH,61755,28.53,0.05,0.0
2015-01-27 05:00:00+00:00,NORTH,61755,39.8,0.15,0.0
2015-01-27 06:00:00+00:00,NORTH,61755,27.67,-0.14,0.0
2015-01-27 07:00:00+00:00,NORTH,61755,30.33,-0.16,0.0
2015-01-27 08:00:00+00:00,NORTH,61755,28.3,-0.21,0.0
2015-01-27 09:00:00+00:00,NORTH,61755,29.84,-0.23,0.0
2015-01-27 10:00:00+00:00,NORTH,61755,36.25,-0.36,0.0
2015-01-27 11:00:00+00:00,NORTH,61755,41.85,0.04,0.0
2015-01-27 12:00:00+00:00,NORTH,61755,29.09,0.32,0.0
2015-01-27 13:00:00+00:00,NORTH,61755,33.1,0.15,0.0
2015-01-27 14:00:00+00:00,NORTH,61755,24.74,-0.43,0.0
2015-01-27 15:00:00+00:00,NORTH,61755,27.19,-0.49,0.0
2015-01-27 16:00:00+00:00,NORTH,61755,40.68,-0.58,0.0
2015-01-27 17:00:00+00:00,NORTH,61755,22.92,-0.26,0.0
2015-01-27 18:00:00+00:00,NORTH,61755,18.7,-0.18,0.0
2015-01-27 19:00:00+00:00,NORTH,61755,15.51,-0.3,0.0
2015-01-27 20:00:00+00:00,NORTH,61755,21.85,-0.44,0.0
2015-01-27 21:00:00+00:00,NORTH,61755,23.58,-0.38,0.0
2015-01-27 22:00:00+00:00,NORTH,61755,38.26,-0.38,0.0
2015-01-27 23:00:00+00:00,NORTH,61755,29.08,-0.53,0.0
2015-01-28 00:00:00+00:00,NORTH,61755,34.93,-0.92,0.0
2015-01-28 01:00:00+00:00,NORTH,61755,28.53,-0.69,0.0
2015-01-28 02:00:00+00:00,NORTH,61755,30.05,-0.09,0.0
2015-01-28 03:00:00+00:00,NORTH,61755,35.76,0.06,0.0
2015-01-28 04:00:00+00:00,NORTH,61755,38.2,0.19,0.0
2015-01-28 05:00:00+00:00,NORTH,61755,37.11,0.23,0.0
2015-01-28 06:00:00+00:00,NORTH,61755,30.23,0.1,0.0
2015-01-28 07:00:00+00:00,NORTH,61755,26.76,0.16,0.0
2015-01-28 08:00:00+00:00,NORTH,61755,28.21,0.08,0.0
2015-01-28 09:00:00+00:00,NORTH,61755,35.14,-0.13,0.0
2015-01-28 10:00:00+00:00,NORTH,61755,28.72,-0.53,0.0
2015-01-28 11:00:00+00:00,NORTH,61755,60.49,-1.4,0.0
2015-01-28 12:00:00+00:00,NORTH,61755,55.9,-1.58,0.0
2015-01-28 13:00:00+00:00,NORTH,61755,20.96,-0.99,0.0
2015-01-28 14:00:00+00:00,NORTH,61755,19.16,-0.93,0.0
2015-01-28 15:00:00+00:00,NORTH,61755,18.89,-0.84,0.0
2015-01-28 16:00:00+00:00,NORTH,61755,17.58,-0.7,0.0
2015-01-28 17:00:00+00:00,NORTH,61755,19.44,-0.75,0.0
2015-01-28 18:00:00+00:00,NORTH,61755,18.98,-0.66,0.0
2015-01-28 19:00:00+00:00,NORTH,61755,20.91,-0.69,0.0
2015-01-28 20:00:00+00:00,NORTH,61755,20.43,-0.8,0.0
2015-01-28 21:00:00+00:00,NORTH,61755,16.36,-0.8,0.0
2015-01-28 22:00:00+00:00,NORTH,61755,25.58,-1.2,0.0
2015-01-28 23:00:00+00:00,NORTH,61755,32.25,-0.92,0.0
2015-01-29 00:00:00+00:00,NORTH,61755,28.79,-0.65,0.0
2015-01-29 01:00:00+00:00,NORTH,61755,30.68,-0.58,0.0
2015-01-29 02:00:00+00:00,NORTH,61755,23.23,-0.37,0.0
2015-01-29 03:00:00+00:00,NORTH,61755,28.26,-0.3,0.0
2015-01-29 04:00:00+00:00,NORTH,61755,38.9,-0.38,0.0
2015-01-29 05:00:00+00:00,NORTH,61755,31.5,-0.17,0.0
2015-01-29 06:00:00+00:00,NORTH,61755,30.3,-0.01,0.0
2015-01-29 07:00:00+00:00,NORTH,61755,30.95,0.09,0.0
2015-01-29 08:00:00+00:00,NORTH,61755,23.19,0.02,0.0
2015-01-29 09:00:00+00:00,NORTH,61755,38.13,-0.06,0.0
2015-01-29 10:00:00+00:00,NORTH,61755,28.76,-0.4,0.0
2015-01-29 11:00:00+00:00,NORTH,61755,49.87,-0.68,0.0
2015-01-29 12:00:00+00:00,NORTH,61755,44.32,-0.5,0.0
2015-01-29 13:00:00+00:00,NORTH,61755,26.28,-0.69,0.0
2015-01-29 14:00:00+00:00,NORTH,61755,24.73,-0.98,0.0
2015-01-29 15:00:00+00:00,NORTH,61755,18.27,-0.6,0.0
2015-01-29 16:00:00+00:00,NORTH,61755,21.65,-0.59,0.0
2015-01-29 17:00:00+00:00,NORTH,61755,20.88,-0.54,0.0
2015-01-29 18:00:00+00:00,NORTH,61755,21.3,-0.65,0.0
2015-01-29 19:00:00+00:00,NORTH,61755,15.94,-0.54,0.0
2015-01-29 20:00:00+00:00,NORTH,61755,19.71,-0.65,0.0
2015-01-29 21:00:00+00:00,NORTH,61755,23.66,-0.74,0.0
2015-01-29 22:00:00+00:00,NORTH,61755,32.46,-1.39,0.0
2015-01-29 23:00:00+00:00,NORTH,61755,27.65,-1.02,0.0
2015-01-30 00:00:00+00:00,NORTH,61755,22.33,-0.8,0.0
2015-01-30 01:00:00+00:00,NORTH,61755,17.4,-0.57,0.0
2015-01-30 02:00:00+00:00,NORTH,61755,11.04,-0.26,0.0
2015-01-30 03:00:00+00:00,NORTH,61755,10.45,-0.19,0.0
2015-01-30 04:00:00+00:00,NORTH,61755,10.7,-0.08,0.0
2015-01-30 05:00:00+00:00,NORTH,61755,24.06,-0.14,0.0
2015-01-30 06:00:00+00:00,NORTH,61755,23.21,0.14,0.0
2015-01-30 07:00:00+00:00,NORTH,61755,24.43,0.28,0.0
2015-01-30 08:00:00+00:00,NORTH,61755,25.38,0.33,0.0
2015-01-30 09:00:00+00:00,NORTH,61755,12.41,0.12,0.0
2015-01-30 10:00:00+00:00,NORTH,61755,13.85,-0.02,0.0
2015-01-30 11:00:00+00:00,NORTH,61755,13.95,-0.48,0.0
2015-01-30 12:00:00+00:00,NORTH,61755,23.04,-0.91,0.0
2015-01-30 13:00:00+00:00,NORTH,61755,8.28,-0.39,0.0
2015-01-30 14:00:00+00:00,NORTH,61755,-8.69,0.14,5.89
2015-01-30 15:00:00+00:00,NORTH,61755,-6.12,-0.32,14.24
2015-01-30 16:00:00+00:00,NORTH,61755,-7.03,-0.27,14.19
2015-01-30 17:00:00+00:00,NORTH,61755,-5.61,-0.05,7.13
2015-01-30 18:00:00+00:00,NORTH,61755,4.98,-0.25,0.0
2015-01-30 19:00:00+00:00,NORTH,61755,7.68,-0.31,0.0
2015-01-30 20:00:00+00:00,NORTH,61755,12.63,-0.63,0.0
2015-01-30 21:00:00+00:00,NORTH,61755,16.56,-0.9,0.0
2015-01-30 22:00:00+00:00,NORTH,61755,18.6,-0.91,0.0
2015-01-30 23:00:00+00:00,NORTH,61755,18.57,-0.86,0.0
2015-01-31 00:00:00+00:00,NORTH,61755,20.64,-0.81,0.0
2015-01-31 01:00:00+00:00,NORTH,61755,15.4,-0.56,0.0
2015-01-31 02:00:00+00:00,NORTH,61755,6.17,-0.21,0.0
2015-01-31 03:00:00+00:00,NORTH,61755,6.72,-0.17,0.0
2015-01-31 04:00:00+00:00,NORTH,61755,7.81,-0.19,0.0
2015-01-31 05:00:00+00:00,NORTH,61755,14.83,-0.45,0.0
2015-01-31 06:00:00+00:00,NORTH,61755,5.28,-0.09,0.0
2015-01-31 07:00:00+00:00,NORTH,61755,15.57,-0.36,0.0
2015-01-31 08:00:00+00:00,NORTH,61755,21.71,-0.44,0.0
2015-01-31 09:00:00+00:00,NORTH,61755,32.64,-0.61,0.0
2015-01-31 10:00:00+00:00,NORTH,61755,25.39,-0.54,0.0
2015-01-31 11:00:00+00:00,NORTH,61755,35.15,-1.01,0.0
2015-01-31 12:00:00+00:00,NORTH,61755,24.53,-0.65,0.0
2015-01-31 13:00:00+00:00,NORTH,61755,36.47,-0.72,0.0
2015-01-31 14:00:00+00:00,NORTH,61755,39.89,-0.68,0.0
2015-01-31 15:00:00+00:00,NORTH,61755,32.06,-0.41,0.0
2015-01-31 16:00:00+00:00,NORTH,61755,17.84,-0.23,0.0
2015-01-31 17:00:00+00:00,NORTH,61755,47.11,-0.16,0.0
2015-01-31 18:00:00+00:00,NORTH,61755,7.87,-0.14,0.0
